Instituição financeira;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Quantidade de Clientes;Quantidade de Operações;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71.502.181;b3S;I;2;S5;9;BELO HORIZONTE;MG;03/2019;41;45
BANCO SUMITOMO MITSUI BRASILEIRO S.A.;60.518.222;b1;I;3;S3;8;SAO PAULO;SP;03/2019;40;207
CREDIT AGRICOLE;51.066;b1;C;3;S3;199;SAO PAULO;SP;03/2019;37;161
BRASIL PLURAL;51.839;b1;C;2;S4;199;RIO DE JANEIRO;RJ;03/2019;37;68
MIZUHO;51.554;b1;I;3;S4;199;SAO PAULO;SP;03/2019;34;111
INTESA SANPAOLO BRASIL S.A. - BANCO MÚLTIPLO;55.230.916;b1;I;3;S4;8;SAO PAULO;SP;03/2019;34;97
FIDÚCIA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LIMITADA.;4.307.598;n1;I;2;S5;10;BELO HORIZONTE;MG;03/2019;30;31
ING;51.073;b1;C;3;S3;199;SAO PAULO;SP;03/2019;29;114
BANCO DE LA NACION ARGENTINA;33.042.151;b1;I;3;S4;28;SAO PAULO;SP;03/2019;28;37
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER JUDICIÁRIO FEDERAL E MINISTÉRIO PÚBLICO DA UNIÃO NO ESTADO DO PARÁ - COOPERJUS-PA;83.332.700;b3S;I;2;S5;9;BELEM;PA;03/2019;28;41
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309.024;b3C;I;2;S4;9;BELO HORIZONTE;MG;03/2019;27;72
BANCO INDUSCRED DE INVESTIMENTO S.A.;33.588.252;b2;I;2;S4;13;SAO PAULO;SP;03/2019;26;28
BOFA MERRILL LYNCH;51.255;b1;C;3;S3;199;SAO PAULO;SP;03/2019;24;56
BANCO PORTO REAL DE INVESTIMENTOS S.A;40.429.946;b2;I;2;S4;13;PORTO REAL;RJ;03/2019;23;27
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DA REGIÃO DE PORTO FELIZ;50.334.234;b3S;I;2;S5;9;PORTO FELIZ;SP;03/2019;23;31
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS – CENTRAL SICREDI BRASIL CENTRAL;33.737.818;b3C;I;2;S4;9;GOIANIA;GO;03/2019;22;26
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62.931.522;b3C;I;2;S4;9;SAO PAULO;SP;03/2019;21;36
BANCO DA CHINA BRASIL S.A.;10.690.848;b1;I;3;S4;8;SAO PAULO;SP;03/2019;20;35
FATOR;50.122;b1;C;2;S4;199;SAO PAULO;SP;03/2019;18;29
COOPERATIVA DE CRÉDITO DOS PLANTADORES DE CANA DA REGIÃO DE LENÇÓIS PAULISTA;50.848.910;b3S;I;2;S5;9;LENCOIS PAULISTA;SP;03/2019;17;17
HAITONG;51.482;b2;C;3;S3;198;SAO PAULO;SP;03/2019;16;59
BANCO DE LA PROVINCIA DE BUENOS AIRES;44.189.447;b1;I;3;S4;28;SAO PAULO;SP;03/2019;16;52
ICBC DO BRASIL BANCO MÚLTIPLO S.A.;17.453.575;b1;I;3;S4;8;SAO PAULO;SP;03/2019;15;24
SOLIDEZ - CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA;96.477.906;n2;I;2;S4;15;SAO PAULO;SP;03/2019;15;15
BANCO ABN AMRO S.A.;3.532.415;b1;I;3;S4;8;SAO PAULO;SP;03/2019;14;16
ATIVA INVESTIMENTOS S.A. CORRETORA DE TÍTULOS, CÂMBIO E VALORES;33.775.974;n2;I;2;S4;15;RIO DE JANEIRO;RJ;03/2019;14;22
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CRÉDITO DO PLANALTO CENTRAL LTDA - SICOOB PLANALTO CENTRAL;692.214;b3C;I;2;S4;9;BRASILIA;DF;03/2019;12;45
COMMERZBANK BRASIL S.A. - BANCO MÚLTIPLO;23.522.214;b1;I;3;S4;8;SAO PAULO;SP;03/2019;12;17
BRKB DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;33.923.111;n2;I;3;S4;16;RIO DE JANEIRO;RJ;03/2019;12;19
NECTON INVESTIMENTOS  S.A. CORRETORA DE VALORES MOBILIÁRIOS E COMMODITIES;52.904.364;n2;I;2;S4;15;SAO PAULO;SP;03/2019;12;15
BANCO KEB HANA DO BRASIL S.A.;2.318.507;b1;I;3;S4;2;SAO PAULO;SP;03/2019;11;22
COOPERATIVA CENTRAL DE CRÉDITO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CREDIMINAS;25.683.434;b3C;I;2;S4;9;BELO HORIZONTE;MG;03/2019;11;13
CENTRAL DAS COOPERATIVAS DE CRÉDITO DOS ESTADOS DE MATO GROSSO, MATO GROSSO DO SUL E DO MUNICÍPIO DE CACOAL/RO - SICOOB CENTRAL RONDON;106.180;b3C;I;2;S4;9;CUIABA;MT;03/2019;10;25
SCOTIABANK BRASIL S.A. BANCO MÚLTIPLO;29.030.467;b1;I;3;S4;8;SAO PAULO;SP;03/2019;10;58
COOPERATIVA CENTRAL DE CRÉDITO - AILOS;5.463.212;b3C;I;2;S4;9;BLUMENAU;SC;03/2019;9;43
BANCO KDB DO BRASIL S.A.;7.656.500;b1;I;3;S4;8;SAO PAULO;SP;03/2019;9;9
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32.428.294;b3C;I;2;S4;9;VITORIA;ES;03/2019;9;9
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO NORDESTE - SICOOB CENTRAL NE;70.116.611;b3C;I;2;S4;9;CABEDELO;PB;03/2019;9;23
COOPERATIVA CENTRAL DE CRÉDITO DA BAHIA LTDA – SICOOB CENTRAL BA;34.148.882;b3C;I;2;S4;9;SALVADOR;BA;03/2019;8;17
EASYNVEST - TÍTULO CORRETORA DE VALORES SA;62.169.875;n2;I;2;S4;15;SAO PAULO;SP;03/2019;8;8
CENTRAL SICOOB UNI DE COOPERATIVAS DE CRÉDITO;4.243.780;b3C;I;2;S4;9;GOIANIA;GO;03/2019;5;7
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33.416.108;b3C;I;2;S4;9;GOIANIA;GO;03/2019;5;5
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70.119.680;b3C;I;2;S4;9;CABEDELO;PB;03/2019;5;56
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3.502.131;b3C;I;2;S4;9;PORTO VELHO;RO;03/2019;4;8
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21.198.087;b3C;I;2;S4;9;PASSO FUNDO;RS;03/2019;4;16
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33.667.205;b3C;I;2;S4;9;CUIABA;MT;03/2019;4;6
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63.917.579;b3C;I;2;S4;9;RIBEIRAO PRETO;SP;03/2019;4;308
C6 BANK;52.072;b1;C;2;S4;199;SAO PAULO;SP;03/2019;3;3
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5.036.532;b3C;I;2;S4;9;MARINGA;PR;03/2019;3;3
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14.568.725;b3C;I;2;S4;9;RIO DE JANEIRO;RJ;03/2019;3;3
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO  - SICOOB UNIMAIS;73.085.573;b3C;I;2;S4;9;SAO PAULO;SP;03/2019;3;4
BR PARTNERS;51.822;b2;C;2;S4;198;SAO PAULO;SP;03/2019;2;2
COOPERATIVA CENTRAL DE CREDITO RURAL HORIZONTES NOVOS - CREHNOR CENTRAL;5.879.577;b3C;I;2;S4;9;SARANDI;RS;03/2019;2;7
COOPERATIVA CENTRAL DE CRÉDITO DA AGRICULTURA FAMILIAR E ECONOMIA SOLIDÁRIA - ASCOOB CENTRAL;10.013.534;b3C;I;2;S4;9;SERRINHA;BA;03/2019;2;3
MORGAN STANLEY;51.413;b1;C;3;S3;199;SAO PAULO;SP;03/2019;1;1
GOLDMAN SACHS;51.585;b2;C;3;S3;198;SAO PAULO;SP;03/2019;1;9
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184.068;b3C;I;2;S4;9;BELO HORIZONTE;MG;03/2019;1;1
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1.634.601;b3C;I;2;S4;9;PORTO ALEGRE;RS;03/2019;1;1
CENTRAL COOPERATIVA DE CRÉDITO NO ESTADO DO ESPÍRITO SANTO - CECOOP;5.790.149;b3C;I;2;S4;9;VITORIA;ES;03/2019;1;2
BNS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7.835.244;n1;I;2;S5;10;JACUTINGA;MG;03/2019;1;6
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA – CRESOL CONFEDERAÇÃO;10.398.952;b3C;I;2;S4;9;FLORIANOPOLIS;SC;03/2019;1;1
DOURADA - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA;11.545.653;n1;I;2;S5;10;LAGOA DOURADA;MG;03/2019;1;1
STANDARD CHARTERED BANK (BRASIL) S.A. - BANCO DE INVESTIMENTO;11.932.017;b2;I;3;S4;13;SAO PAULO;SP;03/2019;1;4
NOVINVEST CORRETORA DE VALORES MOBILIARIOS LTDA.;43.060.029;n2;I;2;S4;15;SAO PAULO;SP;03/2019;1;10
H.H.PICCHIONI;30.829;n2;C;2;S4;196;BELO HORIZONTE;MG;03/2019;0;0
CM CAPITAL MARKETS;51.248;n2;C;3;S4;196;SAO PAULO;SP;03/2019;0;0
PLANNER;51.341;n1;C;2;S4;197;SAO PAULO;SP;03/2019;0;0
COINVALORES;51.561;n2;C;2;S4;196;SAO PAULO;SP;03/2019;0;0
CONFIDENCE;51.671;b2;C;2;S4;198;SAO PAULO;SP;03/2019;0;0
FINAXIS;51.688;b1;C;2;S4;199;CURITIBA;PR;03/2019;0;0
BEXS;51.743;b2;C;2;S4;198;SAO PAULO;SP;03/2019;0;0
WESTERN UNION;51.767;b1;C;3;S4;199;SAO PAULO;SP;03/2019;0;0
BNY MELLON;51.808;b1;C;3;S4;199;RIO DE JANEIRO;RJ;03/2019;0;0
UBS;51.877;b2;C;3;S4;198;SAO PAULO;SP;03/2019;0;0
INTL FCSTONE;52.041;b2;C;3;S4;198;SAO PAULO;SP;03/2019;0;0
GUIDE RBDTVM;52.065;n2;C;3;S4;196;SAO PAULO;SP;03/2019;0;0
AGK CORRETORA DE CAMBIO S.A.;250.699;n2;I;2;S4;21;SAO PAULO;SP;03/2019;0;0
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED LTDA. - UNICRED DO BRASIL.;315.557;b3C;I;2;S4;9;SAO PAULO;SP;03/2019;0;0
FOCO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;329.598;n2;I;2;S4;16;SAO PAULO;SP;03/2019;0;0
COLUNA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460.065;n2;I;2;S4;16;RIO DE JANEIRO;RJ;03/2019;0;0
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED CENTRAL SC/PR;543.968;b3C;I;2;S4;9;FLORIANOPOLIS;SC;03/2019;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DO BRASIL - COCRESGO LTDA.;968.834;b3S;I;2;S5;9;CATALAO;GO;03/2019;0;0
BANCO B3 S.A.;997.185;b1;I;2;S4;2;SAO PAULO;SP;03/2019;0;0
CIELO S.A.;1.027.058;n4;I;2;;41;BARUERI;SP;03/2019;0;0
REDECARD S.A.;1.425.787;n4;I;2;;41;SAO PAULO;SP;03/2019;0;0
OPPORTUNITY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;1.582.158;n2;I;2;S4;16;RIO DE JANEIRO;RJ;03/2019;0;0
H.COMMCOR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;1.788.147;n2;I;2;S4;16;SAO PAULO;SP;03/2019;0;0
INVESTO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;2.276.653;n2;I;2;S4;16;GOIANIA;GO;03/2019;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DE CAMPINAS - COOPERUNICAMP;2.285.107;b3S;I;2;S5;9;CAMPINAS;SP;03/2019;0;0
TREVISO CORRETORA DE CÂMBIO S.A.;2.992.317;n2;I;2;S4;21;SAO PAULO;SP;03/2019;0;0
INFINITY CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS S.A.;3.014.007;n2;I;2;S4;15;SAO PAULO;SP;03/2019;0;0
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3.046.391;b3C;I;2;S4;9;LONDRINA;PR;03/2019;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SANEPAR - CREDISANEPAR;3.165.497;b3S;I;2;S5;9;CASCAVEL;PR;03/2019;0;0
ICATU DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3.282.508;n2;I;2;S4;16;RIO DE JANEIRO;RJ;03/2019;0;0
AVIPAM CORRETORA DE CAMBIO LTDA;3.443.143;n2;I;2;S4;21;RIO DE JANEIRO;RJ;03/2019;0;0
CENTRAL DAS COOPERATIVAS DE CREDITO MUTUO DO RIO GRANDE DO SUL;3.618.104;b3C;I;2;S4;9;PORTO ALEGRE;RS;03/2019;0;0
TERRA INVESTIMENTOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;3.751.794;n2;I;2;S4;16;SAO PAULO;SP;03/2019;0;0
VISION S.A. CORRETORA DE CAMBIO;4.062.902;n2;I;2;S4;21;SAO PAULO;SP;03/2019;0;0
RELIANCE - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4.215.594;n2;I;2;S4;16;SAO PAULO;SP;03/2019;0;0
NOVA FUTURA CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4.257.795;n2;I;2;S4;15;SAO PAULO;SP;03/2019;0;0
CORRETORA AMAZONENSE DE CAMBIO LTDA.;4.623.781;n2;I;2;S5;21;MANAUS;AM;03/2019;0;0
ARC CORRETORA DE CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4.684.647;n2;I;2;S4;21;SANTOS;SP;03/2019;0;0
ALBATROSS CORRETORA DE CAMBIO E VALORES S.A;5.452.073;n2;I;2;S4;15;SAO PAULO;SP;03/2019;0;0
LABOR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6.132.348;n2;I;2;S5;21;RECIFE;PE;03/2019;0;0
BOA VIAGEM SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6.373.777;n2;I;2;S4;21;RECIFE;PE;03/2019;0;0
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7.202.627;b3C;I;2;S4;9;CHAPECO;SC;03/2019;0;0
HEDGE INVESTMENTS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;7.253.654;n2;I;2;S4;16;SAO PAULO;SP;03/2019;0;0
ONNIX CORRETORA DE CÂMBIO LTDA.;7.333.726;n2;I;2;S4;21;PORTO ALEGRE;RS;03/2019;0;0
WESTERN ASSET MANAGEMENT COMPANY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LIMITADA;7.437.241;n2;I;3;S4;16;SAO PAULO;SP;03/2019;0;0
FLEX SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;7.584.094;n1;I;2;S5;10;BELO HORIZONTE;MG;03/2019;0;0
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE CENTRAL ALAGOANO LTDA. - COOPCRAL;8.202.793;b3S;I;2;S5;9;ARAPIRACA;AL;03/2019;0;0
SOL CORRETORA DE CÂMBIO LTDA.;8.520.517;n2;I;2;S4;21;NATAL;RN;03/2019;0;0
PAGSEGURO INTERNET S.A.;8.561.701;n4;I;2;;41;SAO PAULO;SP;03/2019;0;0
NOVO MUNDO CORRETORA DE CÂMBIO S.A.;8.609.934;n2;I;2;S4;21;SAO PAULO;SP;03/2019;0;0
F.D'GOLD - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;8.673.569;n2;I;2;S4;16;SAO PAULO;SP;03/2019;0;0
WIRECARD BRAZIL S.A.;8.718.431;n4;I;2;;41;SAO PAULO;SP;03/2019;0;0
STATE STREET BRASIL S.A. – BANCO COMERCIAL;9.274.232;b1;I;3;S4;2;SAO PAULO;SP;03/2019;0;0
CODEPE CORRETORA DE VALORES E CÂMBIO S.A.;9.512.542;n2;I;2;S4;15;RECIFE;PE;03/2019;0;0
SUPER PAGAMENTOS E ADMINISTRAÇÃO DE MEIOS ELETRÔNICOS S.A.;9.554.480;n4;I;2;;41;SAO PAULO;SP;03/2019;0;0
BANCOSEGURO S.A.;10.264.663;b1;I;2;S4;8;SAO PAULO;SP;03/2019;0;0
FIDUCIAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10.280.601;n2;I;2;S5;16;BELO HORIZONTE;MG;03/2019;0;0
GETNET ADQUIRÊNCIA E SERVIÇOS PARA MEIOS DE PAGAMENTO S.A.;10.440.482;n4;I;2;;41;SAO PAULO;SP;03/2019;0;0
MERCADOPAGO.COM REPRESENTACOES LTDA.;10.573.521;n4;I;2;;41;OSASCO;SP;03/2019;0;0
GDC PARTNERS SERVIÇOS FIDUCIÁRIOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;10.749.264;n2;I;2;S5;16;RIO DE JANEIRO;RJ;03/2019;0;0
GET MONEY CORRETORA DE CÂMBIO S.A.;10.853.017;n2;I;2;S5;21;SAO PAULO;SP;03/2019;0;0
OM DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;11.495.073;n2;I;2;S4;16;SAO PAULO;SP;03/2019;0;0
MONETAR DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12.063.256;n2;I;2;S4;16;RIO DE JANEIRO;RJ;03/2019;0;0
MIRAE ASSET WEALTH MANAGEMENT (BRAZIL) CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;12.392.983;n2;I;3;S4;15;SAO PAULO;SP;03/2019;0;0
MULTIMONEY CORRETORA DE CÂMBIO LTDA;12.586.596;n2;I;2;S4;21;SAO PAULO;SP;03/2019;0;0
ACESSO SOLUÇÕES DE PAGAMENTO S.A.;13.140.088;n4;I;2;;41;SAO PAULO;SP;03/2019;0;0
ÓRAMA DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13.293.225;n2;I;2;S4;16;RIO DE JANEIRO;RJ;03/2019;0;0
BPP INSTITUIÇÃO DE PAGAMENTO S.A.;13.370.835;n4;I;2;;41;BARUERI;SP;03/2019;0;0
BRL TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13.486.793;n2;I;2;S4;16;SAO PAULO;SP;03/2019;0;0
FRAM CAPITAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13.673.855;n2;I;2;S4;16;SAO PAULO;SP;03/2019;0;0
MELHOR - CORRETORA DE CÂMBIO LTDA.;13.839.639;n2;I;2;S4;21;CURITIBA;PR;03/2019;0;0
CAMBIONET CORRETORA DE CÂMBIO LTDA.;14.190.547;n2;I;2;S4;21;PORTO ALEGRE;RS;03/2019;0;0
VIC-DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS S/A;14.388.516;n2;I;2;S4;16;RIO DE JANEIRO;RJ;03/2019;0;0
CALTEC DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;14.425.205;n2;I;2;S4;16;RIO DE JANEIRO;RJ;03/2019;0;0
MEGA CORRETORA DE CÂMBIO LTDA.;15.077.393;n2;I;2;S4;21;RIO CLARO;SP;03/2019;0;0
LÚMINA CORRETORA DE CÂMBIO LTDA.;15.122.605;n2;I;2;S5;21;SALVADOR;BA;03/2019;0;0
CONSEGTUR CORRETORA DE CÂMBIO LTDA.;15.168.152;n2;I;2;S4;21;SAO PAULO;SP;03/2019;0;0
SIMPLIFIC PAVARINI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15.227.994;n2;I;2;S4;16;RIO DE JANEIRO;RJ;03/2019;0;0
TURCÂMBIO - CORRETORA DE CÂMBIO LTDA.;15.482.499;n2;I;2;S4;21;GAROPABA;SC;03/2019;0;0
INTRADER DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;15.489.568;n2;I;2;S4;16;SAO PAULO;SP;03/2019;0;0
CORRETORA DE CÂMBIO AÇORIANA LIMITADA.;15.761.217;n2;I;2;S4;21;FLORIANOPOLIS;SC;03/2019;0;0
STONE PAGAMENTOS S.A.;16.501.555;n4;I;2;;41;SAO PAULO;SP;03/2019;0;0
TURISCAM CORRETORA DE CÂMBIO LTDA.;16.789.470;n2;I;2;S4;21;MACEIO;AL;03/2019;0;0
SINGRATUR CORRETORA DE CÂMBIO LTDA;16.854.999;n2;I;2;S4;21;MARINGA;PR;03/2019;0;0
AMAZÔNIA CORRETORA DE CÂMBIO LTDA.;16.927.221;n2;I;2;S4;21;MANAUS;AM;03/2019;0;0
BROKER BRASIL CORRETORA DE CÂMBIO LTDA.;16.944.141;n2;I;2;S4;21;SAO PAULO;SP;03/2019;0;0
AMARIL FRANKLIN CORRETORA DE TÍTULOS E VALORES LTDA;17.312.661;n2;I;2;S4;15;BELO HORIZONTE;MG;03/2019;0;0
SITA SOCIEDADE CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17.315.359;n2;I;2;S4;15;BELO HORIZONTE;MG;03/2019;0;0
PENTAGONO S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;17.343.682;n2;I;2;S4;16;RIO DE JANEIRO;RJ;03/2019;0;0
SENSO CORRETORA DE CAMBIO E VALORES MOBILIARIOS S.A;17.352.220;n2;I;2;S4;15;RIO DE JANEIRO;RJ;03/2019;0;0
UNIÃO ALTERNATIVA CORRETORA DE CÂMBIO LTDA.;17.508.380;n2;I;2;S4;21;PORTO ALEGRE;RS;03/2019;0;0
CONEXION CORRETORA DE CÂMBIO LTDA.;17.635.177;n2;I;2;S4;21;RIBEIRAO PRETO;SP;03/2019;0;0
VIP'S CORRETORA DE CÂMBIO LTDA.;17.772.370;n2;I;2;S5;21;SAO PAULO;SP;03/2019;0;0
BRX CORRETORA DE CÂMBIO LTDA.;17.904.906;n2;I;2;S4;21;RIO DE JANEIRO;RJ;03/2019;0;0
NUMATUR CORRETORA DE CÂMBIO LTDA.;18.145.784;n2;I;2;S5;21;SAO PAULO;SP;03/2019;0;0
CONECTA CORRETORA DE CÂMBIO LTDA.;18.287.740;n2;I;2;S5;21;SALVADOR;BA;03/2019;0;0
AZIMUT BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;18.684.408;n2;I;2;S4;16;SALVADOR;BA;03/2019;0;0
MUTUAL APETRIM CREDITO IMOBILIARIO S/A;18.941.229;n1;I;2;S4;31;BELO HORIZONTE;MG;03/2019;0;0
EXECUTIVE CORRETORA DE CÂMBIO LTDA.;19.086.249;n2;I;2;S4;21;NOVO HAMBURGO;RS;03/2019;0;0
MS BANK S.A. BANCO DE CÂMBIO;19.307.785;b2;I;2;S4;39;CURITIBA;PR;03/2019;0;0
PARMETAL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;20.155.248;n2;I;2;S4;16;SAO PAULO;SP;03/2019;0;0
JN-MAXI CORRETORA DE CÂMBIO LTDA.;20.283.069;n2;I;2;S4;21;SALVADOR;BA;03/2019;0;0
GLOBAL EXCHANGE DO BRASIL SOCIEDADE CORRETORA DE CÂMBIO LTDA.;21.040.668;n2;I;3;S4;21;RIO DE JANEIRO;RJ;03/2019;0;0
VINCI DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;21.112.244;n2;I;2;S4;16;RIO DE JANEIRO;RJ;03/2019;0;0
SEALANDAIR CORRETORA DE CÂMBIO LTDA.;21.148.439;n2;I;2;S4;21;PORTO ALEGRE;RS;03/2019;0;0
VORTX DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;22.610.500;n2;I;2;S4;16;SAO PAULO;SP;03/2019;0;0
GOOD CORRETORA DE CÂMBIO LTDA;23.010.182;n2;I;2;S4;21;PORTO ALEGRE;RS;03/2019;0;0
GUITTA CORRETORA DE CAMBIO LTDA.;24.074.692;n2;I;2;S4;21;SAO PAULO;SP;03/2019;0;0
LIMINE TRUST DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;24.361.690;n2;I;2;S4;16;SAO PAULO;SP;03/2019;0;0
AVS CORRETORA DE CÂMBIO LTDA.;25.280.945;n2;I;2;S4;21;CURITIBA;PR;03/2019;0;0
MUNDINVEST S.A.-CORRETORA DE CAMBIO E VALORES MOBILIARIOS;25.674.235;n2;I;2;S4;15;BELO HORIZONTE;MG;03/2019;0;0
IB CORRETORA DE CÂMBIO, TÍTULOS E VALORES MOBILIÁRIOS LTDA.;27.842.177;n2;I;2;S4;15;SAO PAULO;SP;03/2019;0;0
ELITE CORRETORA DE CÂMBIO E VALORES MOBILIÁRIOS LTDA;28.048.783;n2;I;2;S4;15;RIO DE JANEIRO;RJ;03/2019;0;0
SADOC SOCIEDADE CORRETORA DE CÂMBIO LTDA.;28.762.249;n2;I;2;S4;21;FORTALEZA;CE;03/2019;0;0
TORO CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;29.162.769;n2;I;2;S4;15;BELO HORIZONTE;MG;03/2019;0;0
TURMA CORRETORA DE CÂMBIO LTDA;30.183.111;n2;I;2;S4;21;URUGUAIANA;RS;03/2019;0;0
BANCO CLASSICO S.A.;31.597.552;b1;I;2;S3;8;RIO DE JANEIRO;RJ;03/2019;0;0
